date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-04-11,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-12,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-13,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-14,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-15,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-16,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-17,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-18,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-19,0.01149986,0.01149986,0.01149986,0.01149986,0.0,0.0,0.01149986
2015-04-20,0.0035651100000000002,0.004,0.0035651100000000002,0.004,113.47907225,0.42853339,0.00377632
2015-04-21,0.0035651100000000002,0.0035651100000000002,0.0035651100000000002,0.0035651100000000002,0.0,0.0,0.0035651100000000002
2015-04-22,0.004,0.0114,0.0035651100000000002,0.0114,1001.06229283,3.56923233,0.00356544
2015-04-23,0.004,0.004,0.004,0.004,0.0,0.0,0.004
2015-04-24,0.004,0.011389,0.004,0.011389,0.05790674,0.00044577,0.007698190000000001
2015-04-25,0.004,0.004,0.004,0.004,0.0,0.0,0.004
2015-04-26,0.004,0.004,0.004,0.004,0.0,0.0,0.004
2015-04-27,0.004,0.011389,0.004,0.011389,1.8927423,0.014570699999999999,0.007698190000000001
2015-04-28,0.011389,0.011389,0.011389,0.011389,0.23400474000000002,0.00266507,0.011389
2015-04-29,0.011389,0.011389,0.00500014,0.00500014,1.27657566,0.012746490000000001,0.0099849
2015-04-30,0.011389,0.011389,0.011389,0.011389,0.87847397,0.01000494,0.011389
2015-05-01,0.011389,0.011389,0.00500014,0.011389,0.22759671,0.00199837,0.00878034
2015-05-02,0.00500014,0.011389,0.00500014,0.011389,1.02365528,0.00839168,0.00819776
2015-05-03,0.00500014,0.00500014,0.00500014,0.00500014,0.41277595,0.00206393,0.00500014
2015-05-04,0.004,0.00500014,0.004,0.00500014,0.20584019,0.00092639,0.00450057
2015-05-05,0.00500014,0.00500014,0.00500014,0.00500014,0.49918895,0.00249601,0.00500014
2015-05-06,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-07,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-08,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-09,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-10,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-11,0.00500014,0.00500014,0.00500014,0.00500014,0.0,0.0,0.00500014
2015-05-12,0.0045000000000000005,0.00451,0.0045000000000000005,0.00451,341.6477748,1.53948275,0.00450605
2015-05-13,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,0.0,0.0,0.0045000000000000005
2015-05-14,0.0045000000000000005,0.011387999999999999,0.0045000000000000005,0.011387999999999999,0.45286772000000003,0.0035991400000000002,0.00794744
2015-05-15,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,0.0,0.0,0.0045000000000000005
2015-05-16,0.01138799,0.01138799,0.01138799,0.01138799,179.52597605,2.04444001,0.01138799
2015-05-17,0.011387999999999999,0.011387999999999999,0.00451,0.011387999999999999,4.03963122,0.045758270000000004,0.01132733
2015-05-18,0.00451,0.011387999999999999,0.00451,0.011387999999999999,3.63615998,0.02891635,0.00795244
2015-05-19,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-20,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-21,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-22,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-23,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-24,0.00451,0.00451,0.00451,0.00451,0.0,0.0,0.00451
2015-05-25,0.007500000000000001,0.007500000000000001,0.007500000000000001,0.007500000000000001,0.48069467,0.00360521,0.007500000000000001
2015-05-26,0.0063,0.0063,0.0063,0.0063,98.932818,0.62327675,0.0063
2015-05-27,0.007,0.007,0.0063,0.0063,945.84,6.18905,0.00654344
2015-05-28,0.007,0.007,0.007,0.007,0.0,0.0,0.007
2015-05-29,0.00492001,0.009000000000000001,0.00492001,0.00899999,1402.33376408,12.50778164,0.00891926
2015-05-30,0.00492001,0.00492001,0.00492001,0.00492001,0.0,0.0,0.00492001
2015-05-31,0.01138799,0.01138799,0.01138799,0.01138799,949.09871891,10.80832671,0.01138799
2015-06-01,0.0078000000000000005,0.00859982,0.0078000000000000005,0.0078000100000000004,675.7867659,5.35848418,0.00792925
2015-06-02,0.00857025,0.00857574,0.0075000100000000005,0.0075000200000000005,832.78979113,6.24845964,0.00750304
2015-06-03,0.008,0.0083,0.0075000100000000005,0.0081,8318.50865066,64.14868117,0.00771156
2015-06-04,0.008400000000000001,0.008400000000000001,0.008400000000000001,0.008400000000000001,221.26578214,1.85863256,0.008400000000000001
2015-06-05,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,54.96107762,0.41220863,0.0075000100000000005
2015-06-06,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-07,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-08,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-09,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-10,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-11,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-12,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0075000100000000005,0.0,0.0,0.0075000100000000005
2015-06-13,0.00859899,0.00859899,0.00859899,0.00859899,453.54,3.8999859199999998,0.00859899
2015-06-14,0.00859899,0.00859899,0.00859899,0.00859899,0.0,0.0,0.00859899
2015-06-15,0.00880001,0.00880001,0.00859899,0.00859899,1726.90488609,15.03397899,0.00870573
2015-06-16,0.00738,0.01138899,0.00738,0.01138899,0.93005764,0.00872998,0.009386499999999999
2015-06-17,0.01138898,0.01138898,0.01138898,0.01138898,72.75999694,0.82866214,0.01138898
2015-06-18,0.01138898,0.01138898,0.01138898,0.01138898,0.0,0.0,0.01138898
2015-06-19,0.011389,0.011389,0.01138899,0.01138899,1074.79302644,12.24081736,0.01138899
2015-06-20,0.011389,0.011389,0.011389,0.011389,0.0,0.0,0.011389
2015-06-21,0.0089008,0.0089008,0.0089008,0.0089008,329.34,2.93138947,0.0089008
2015-06-22,0.011037980000000001,0.011037980000000001,0.011037980000000001,0.011037980000000001,189.92,2.09633316,0.011037980000000001
2015-06-23,0.011037980000000001,0.011037980000000001,0.011037980000000001,0.011037980000000001,0.0,0.0,0.011037980000000001
2015-06-24,0.011037980000000001,0.011037980000000001,0.011037980000000001,0.011037980000000001,134.81092735,1.4880403100000001,0.011037980000000001
2015-06-25,0.011037990000000001,0.011037990000000001,0.011037980000000001,0.011037980000000001,1203.95039265,13.28918135,0.011037980000000001
2015-06-26,0.011389,0.01149987,0.01138899,0.01138899,1087.19305424,12.41130318,0.01141591
2015-06-27,0.01150018,0.01150018,0.01149987,0.01149987,1297.15796936,14.91714845,0.01149987
2015-06-28,0.01150018,0.01150018,0.01150018,0.01150018,0.0,0.0,0.01150018
2015-06-29,0.01150018,0.01150018,0.01150018,0.01150018,0.0,0.0,0.01150018
2015-06-30,0.01150018,0.01150018,0.01150018,0.01150018,0.0,0.0,0.01150018
2015-07-01,0.00860001,0.00860001,0.00860001,0.00860001,72.61447696,0.6244852200000001,0.00860001
2015-07-02,0.00860001,0.00860001,0.00860001,0.00860001,0.0,0.0,0.00860001
2015-07-03,0.00860001,0.00860001,0.00860001,0.00860001,0.0,0.0,0.00860001
2015-07-04,0.00860001,0.00860001,0.00860001,0.00860001,0.0,0.0,0.00860001
2015-07-05,0.01247384,0.01247384,0.01247384,0.01247384,1.71361345,0.02137533,0.01247384
2015-07-06,0.008700020000000001,0.008700020000000001,0.008700020000000001,0.008700020000000001,391.9,3.40953783,0.008700020000000001
2015-07-07,0.008700020000000001,0.01218492,0.008700020000000001,0.01218492,1.9890323200000002,0.02077387,0.01044421
2015-07-08,0.01134666,0.01134666,0.01134666,0.01134666,1422.82775107,16.14434272,0.01134666
2015-07-09,0.008700000000000001,0.00870005,0.008700000000000001,0.00870005,935.85695335,8.14199038,0.008700030000000001
2015-07-10,0.008700000000000001,0.008700000000000001,0.008700000000000001,0.008700000000000001,0.0,0.0,0.008700000000000001
2015-07-11,0.008700000000000001,0.008700000000000001,0.008700000000000001,0.008700000000000001,0.0,0.0,0.008700000000000001
2015-07-12,0.01099999,0.01099999,0.01099999,0.01099999,281.7926989,3.09971686,0.01099999
2015-07-13,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-14,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-15,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-16,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-17,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-18,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-19,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-20,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-21,0.01099999,0.01099999,0.01099999,0.01099999,0.0,0.0,0.01099999
2015-07-22,0.00550519,0.00958882,0.00550519,0.00958882,0.45089512,0.00340382,0.00754904
2015-07-23,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,1.07501096,0.00591821,0.0055052600000000005
2015-07-24,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-25,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-26,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-27,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-28,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-29,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-30,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0055052600000000005,0.0,0.0,0.0055052600000000005
2015-07-31,0.00550748,0.00957978,0.00550748,0.00957978,0.04349609,0.0003282,0.00754566
2015-08-01,0.00550748,0.00550748,0.00550748,0.00550748,0.0,0.0,0.00550748
2015-08-02,0.00550748,0.00550748,0.00550748,0.00550748,0.0,0.0,0.00550748
2015-08-03,0.00550748,0.00550748,0.00550748,0.00550748,0.0,0.0,0.00550748
2015-08-04,0.00550748,0.00550748,0.00550748,0.00550748,0.0,0.0,0.00550748
2015-08-05,0.009000000000000001,0.0095,0.009000000000000001,0.0095,1000.0,9.25,0.009250000000000001
2015-08-06,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.0,0.009000000000000001
2015-08-07,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.0,0.009000000000000001
2015-08-08,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.0,0.009000000000000001
2015-08-09,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.0,0.009000000000000001
2015-08-10,0.00550829,0.00550829,0.00550829,0.00550829,279.9,1.54177037,0.00550829
2015-08-11,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-12,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-13,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-14,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-15,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-16,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-17,0.00550829,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2015-08-18,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,355.0,2.89325,0.008150000000000001
2015-08-19,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-20,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-21,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-22,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-23,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-24,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-25,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-26,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-27,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.008150000000000001,0.0,0.0,0.008150000000000001
2015-08-28,0.0055083,0.00953609,0.0055083,0.00953609,0.03710596,0.00027919,0.00752421
2015-08-29,0.0055083,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2015-08-30,0.0055083,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2015-08-31,0.0055083,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2015-09-01,0.00953609,0.00953609,0.00953609,0.00953609,3.04999533,0.02908502,0.00953609
2015-09-02,0.00953609,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2015-09-03,0.00953608,0.00953608,0.00953608,0.00953608,0.01254918,0.00011966,0.00953608
2015-09-04,0.00953608,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2015-09-05,0.00730465,0.00953609,0.0073045900000000006,0.00953609,2.03330059,0.01710995,0.00841486
2015-09-06,0.00952999,0.00952999,0.00952999,0.00952999,104.93190444,0.9999999900000001,0.00952999
2015-09-07,0.00952999,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2015-09-08,0.00952999,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2015-09-09,0.00952999,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2015-09-10,0.00733332,0.00952997,0.00733332,0.00952997,8.20902165,0.06922458000000001,0.00843274
2015-09-11,0.0073278,0.00808999,0.0073278,0.00808594,1870.66988407,15.12572773,0.00808572
2015-09-12,0.0073311999999999995,0.00808999,0.0073311999999999995,0.00808999,2353.51081906,18.35760861,0.00780009
2015-09-13,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-14,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-15,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-16,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-17,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-18,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-19,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0073311999999999995,0.0,0.0,0.0073311999999999995
2015-09-20,0.00730458,0.00808998,0.00730458,0.0073311999999999995,1253.85370502,9.19037344,0.0073297
2015-09-21,0.00627,0.00627,0.0057,0.0057,786.50650138,4.93122861,0.00626978
2015-09-22,0.00627,0.00627,0.00627,0.00627,0.0,0.0,0.00627
2015-09-23,0.00570001,0.00898225,0.00570001,0.00898225,0.051022990000000004,0.00037465,0.00734277
2015-09-24,0.006750000000000001,0.00898225,0.006750000000000001,0.00898225,1040.0,7.10929,0.00683585
2015-09-25,0.006750000000000001,0.006750000000000001,0.006750000000000001,0.006750000000000001,0.0,0.0,0.006750000000000001
2015-09-26,0.00570002,0.00627,0.0057,0.00570001,325.53087046,1.91350412,0.0058781
2015-09-27,0.00570002,0.00570002,0.00570002,0.00570002,0.0,0.0,0.00570002
2015-09-28,0.00570002,0.00570002,0.00570002,0.00570002,0.0,0.0,0.00570002
2015-09-29,0.00550823,0.0057,0.00550823,0.0057,880.78674195,5.01971479,0.00569912
2015-09-30,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-01,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-02,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-03,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-04,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-05,0.00550823,0.00550823,0.00550823,0.00550823,0.0,0.0,0.00550823
2015-10-06,0.00524608,0.00549086,0.00524608,0.00545139,92.8115165,0.50590918,0.0054509300000000005
2015-10-07,0.0050383,0.0050383,0.0050383,0.0050383,2977.19468868,14.99999999,0.0050383
2015-10-08,0.0050383,0.0050383,0.0050383,0.0050383,0.0,0.0,0.0050383
2015-10-09,0.0050637600000000005,0.00525972,0.00485746,0.00485746,1900.24783197,9.52770207,0.00501392
2015-10-10,0.00489056,0.00519367,0.00489056,0.00519367,1.19613327,0.00603122,0.00504226
2015-10-11,0.00489056,0.00489056,0.00489056,0.00489056,0.0,0.0,0.00489056
2015-10-12,0.00504065,0.00504065,0.00504065,0.00504065,0.4487307,0.00226189,0.00504065
2015-10-13,0.0055000000000000005,0.00627,0.00508282,0.00541277,2163.02023233,12.55558776,0.00580465
2015-10-14,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,0.0,0.0,0.0055000000000000005
2015-10-15,0.00517047,0.00517047,0.00517047,0.00517047,9.45255459,0.04887414,0.00517047
2015-10-16,0.00520333,0.00523909,0.00517489,0.00523909,229.44358751,1.19343736,0.00520144
2015-10-17,0.006050000000000001,0.006050000000000001,0.0048210300000000005,0.00507086,1862.54118148,9.71292125,0.00521487
2015-10-18,0.00516583,0.00516583,0.005137,0.005137,74.41166244,0.38243265,0.0051394100000000005
2015-10-19,0.00520071,0.00520071,0.00512968,0.00512968,266.37892572,1.37825654,0.00517404
2015-10-20,0.00449618,0.0049829,0.00449618,0.0049829,89.67660441,0.41600106000000003,0.0046389
2015-10-21,0.00478706,0.00478706,0.00462997,0.00474171,906.77731717,4.26872937,0.00470758
2015-10-22,0.00458834,0.00461635,0.00452512,0.00461635,833.3425573,3.81096038,0.0045731
2015-10-23,0.00458834,0.00458834,0.00458834,0.00458834,0.0,0.0,0.00458834
2015-10-24,0.00458834,0.00458834,0.00458834,0.00458834,0.0,0.0,0.00458834
2015-10-25,0.00478595,0.00478595,0.00478595,0.00478595,109.0,0.52166855,0.00478595
2015-10-26,0.00443367,0.00474864,0.00443367,0.00465942,197.43298371,0.9258011700000001,0.00468919
2015-10-27,0.00472672,0.00472672,0.00472672,0.00472672,0.17689857,0.00083615,0.00472672
2015-10-28,0.00480527,0.00953611,0.00475528,0.00475528,2833.9216744,15.70084001,0.0055403200000000005
2015-10-29,0.004576,0.00487189,0.00445425,0.00478871,36333.63212542,166.85026483,0.0045921700000000005
2015-10-30,0.00446895,0.0047304999999999995,0.00446895,0.004576,31563.3564354,144.41518665,0.004575399999999999
2015-10-31,0.0046,0.00488834,0.0046,0.0047304700000000005,1135.90043475,5.36335573,0.00472167
2015-11-01,0.0046,0.0046,0.0046,0.0046,0.0,0.0,0.0046
2015-11-02,0.00490057,0.007499,0.00490057,0.00528599,3057.61954654,15.9021768,0.00520083
2015-11-03,0.00515004,0.00559195,0.00480527,0.00514989,9893.63797489,50.71127533,0.00512564
2015-11-04,0.0044,0.00554743,0.00427658,0.00520406,42303.401545,198.15063928,0.0046840300000000005
2015-11-05,0.00427777,0.00448515,0.00423035,0.0044,11608.09037553,50.73295747,0.00437048
2015-11-06,0.00441538,0.00457777,0.00420399,0.00433006,7275.85738153,32.31251059,0.00444105
2015-11-07,0.00464686,0.00468177,0.0046467,0.00468168,6222.43769339,29.05002924,0.00466859
2015-11-08,0.00447064,0.00465951,0.00447063,0.00465951,312.83740512,1.41960076,0.00453782
2015-11-09,0.00447064,0.00447064,0.00447064,0.00447064,0.0,0.0,0.00447064
2015-11-10,0.00442412,0.00459019,0.004334,0.00443747,6939.53463293,31.28871152,0.00450876
2015-11-11,0.00404381,0.0044762,0.00403839,0.0044762,6068.55610236,26.49603592,0.00436611
2015-11-12,0.00435992,0.0046501,0.00435991,0.00445893,4780.97758239,21.59550703,0.00451696
2015-11-13,0.00433956,0.00446865,0.00428982,0.00428982,4087.57643402,18.13401517,0.00443637
2015-11-14,0.00431464,0.0044614,0.00430545,0.00430546,5608.76824966,24.25453611,0.00432439
2015-11-15,0.00417216,0.00449761,0.00413934,0.0043298,16282.80221158,70.95404934,0.0043576
2015-11-16,0.00430846,0.0043197800000000005,0.0041337100000000005,0.00426902,6581.18215156,27.93803309,0.00424513
2015-11-17,0.00421186,0.00421187,0.00411555,0.00419081,8092.68282599,33.94029307,0.00419394
2015-11-18,0.0043047,0.00430546,0.0043047,0.00430546,378.44828725,1.62920714,0.00430496
2015-11-19,0.0043047,0.0043047,0.0043047,0.0043047,0.0,0.0,0.0043047
2015-11-20,0.0043047,0.0043047,0.0043047,0.0043047,0.0,0.0,0.0043047
